,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,overfit_factor
636,0.11436257362365723,0.004556532038673901,0.005931663513183594,0.0010697915066542974,3,13,70,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 70}",0.651890482398957,0.650586701434159,0.6401564537157758,0.6125,0.6685344827586206,0.6447336240615025,0.01850360515804932,4076,0.8715514443362544,0.880423022828086,0.8657362328248405,0.8836969779102859,0.8678140669467407,0.8738443489692415,0.007038700265374525,1.355357183738076
637,0.12681078910827637,0.0026309323083461723,0.007750463485717773,0.0012805307751731017,3,13,80,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 80}",0.6875271621034331,0.6084311169056932,0.6657974793568013,0.618103448275862,0.6827586206896552,0.652523565466289,0.03299847153836111,3926,0.8796386454614303,0.8785296981499514,0.8869414692199503,0.9008537742241496,0.8798753218593305,0.8851677817829625,0.008388587018244416,1.3565299839407754
638,0.1451028347015381,0.0030045588745547438,0.008575773239135743,0.0013543002227599554,3,13,90,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 90}",0.6857887874837026,0.6488483268144285,0.662755323772273,0.6172413793103448,0.6758620689655173,0.6580991772692533,0.023911722747169177,3824,0.8767986584442281,0.8850751920372173,0.8712809693822352,0.894918010570538,0.8814202466458869,0.8818986154160211,0.007982081111000277,1.3400694695827025
639,0.16344823837280273,0.007556305267174771,0.007829809188842773,0.0008065749313991783,3,13,100,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 100}",0.6592785745328118,0.6536288570186874,0.6731855714906563,0.606896551724138,0.656896551724138,0.6499772212980863,0.022549050350640792,3966,0.8855620469544521,0.8921886833279238,0.8878610840636157,0.8886569995934408,0.8728011925735195,0.8854140013025905,0.006655921124071457,1.362223124580131
640,0.17958645820617675,0.008447634026374537,0.008448934555053711,0.0017247968616503017,3,13,110,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 110}",0.6675358539765319,0.626684050412864,0.6623207301173403,0.6224137931034484,0.6982758620689655,0.6554460579358299,0.028093415615405348,3866,0.8857784269176674,0.8855620469544521,0.8836957697717192,0.8894701179021548,0.8791977232687356,0.8847408169629457,0.0033447078146042505,1.3498300985274436
641,0.19362363815307618,0.005770759836545627,0.008459186553955078,0.000627409235731629,3,13,120,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 120}",0.6814428509343764,0.6405910473707084,0.6831812255541069,0.6081896551724139,0.6836206896551724,0.6594050937373556,0.0303787812796466,3800,0.881937682570594,0.8883208914854485,0.8855890944498539,0.8986854587342459,0.8833446266431766,0.8875755507766637,0.005960165656569914,1.3460247110711425
642,0.21124305725097656,0.005593725536649951,0.011257028579711914,0.0008555997781276787,3,13,130,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 130}",0.6718817905258583,0.6358105171664494,0.6740547588005215,0.6314655172413794,0.65,0.6526425167468417,0.017705356127428445,3921,0.8883208914854485,0.8941901979876664,0.8818024450935843,0.8916655373356823,0.8817454939693726,0.8875449131743508,0.0050665708095716565,1.359925059124867
643,0.22762517929077147,0.005700134709217809,0.012942981719970704,0.0007070279450989294,3,13,140,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 140}",0.6697088222511951,0.6188613646240765,0.6710126032159931,0.6254310344827586,0.6642241379310345,0.6498475925010115,0.022827289842451443,3968,0.8817483501027805,0.8893216488153197,0.8932164881531971,0.8943217238108144,0.8820436373492344,0.8881303696462692,0.005355354281934998,1.3666748632986385
644,0.24647998809814453,0.008316024187766289,0.012246465682983399,0.0021079337234299507,3,13,150,"{'max_depth': 3, 'max_features': 13, 'n_estimators': 150}",0.6666666666666667,0.6275532377227293,0.6718817905258583,0.6211206896551725,0.6594827586206896,0.6493410286382233,0.020891212180725833,3978,0.8818294925889864,0.8781510332143244,0.8940008655198529,0.9044857026697384,0.8798753218593305,0.8876684831704464,0.010082925823442132,1.3670297178541693
645,0.016244029998779295,0.0021841326525163947,0.0017633914947509765,0.0002472348198844399,3,14,10,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 10}",0.6255975662755324,0.6199478487614081,0.7101260321599305,0.6168103448275862,0.5653017241379311,0.6275567032324777,0.046627446004551217,4228,0.8401087309315157,0.8404603483717408,0.8363085578275451,0.8755657948231468,0.836766499525681,0.8458419862959259,0.014957190616302764,1.3478335613962593
646,0.03402576446533203,0.003991261752849713,0.0024701595306396485,0.0005363377491381886,3,14,20,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 20}",0.6318991742720557,0.651890482398957,0.6712299000434594,0.6469827586206898,0.6737068965517241,0.6551418423773773,0.015625942826438772,3872,0.8745807638212701,0.8792870280212052,0.84873688196473,0.8670280525816506,0.8406965713511316,0.8620658595479973,0.014913905951902574,1.3158461325256445
647,0.051673078536987306,0.0035612701694316545,0.0029399871826171877,0.00038290657404007705,3,14,30,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 30}",0.7044763146458062,0.6405910473707084,0.6642764015645372,0.6000000000000001,0.6749999999999999,0.6568687527162103,0.035068829661734656,3850,0.8745537163258682,0.8759872335821703,0.8638970031375095,0.8773139991868816,0.8654966797669061,0.8714497263998672,0.005605279887796038,1.3266725244523287
648,0.06692442893981934,0.0009565849424452932,0.0038129329681396485,0.0007115259612026914,3,14,40,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 40}",0.705780095610604,0.6366797044763146,0.6671012603215993,0.5961206896551725,0.6400862068965517,0.6491535913920484,0.036273912893504276,3984,0.8902683111543872,0.8845207183814778,0.8780969382235205,0.8849437593169807,0.8682206261010977,0.8812100706354927,0.007554731016958907,1.3574754608471336
649,0.08612236976623536,0.004336446874309154,0.004767704010009766,0.000856420210331768,3,14,50,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 50}",0.6766623207301173,0.6153846153846154,0.6857887874837028,0.6146551724137932,0.6724137931034483,0.6529809378231354,0.03129583523472784,3915,0.8794493129936167,0.8933787731256085,0.8889700313750948,0.8940506843745765,0.8821249491801056,0.8875947502098004,0.005887143213161539,1.3592965717633427
650,0.09797792434692383,0.005662517666351324,0.005573415756225586,0.0010437361606964062,3,14,60,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 60}",0.656671012603216,0.6618861364624077,0.666232073011734,0.6,0.6517241379310345,0.6473026720016783,0.024148944504330187,4026,0.8749594287568971,0.8973818024450936,0.8768798009304338,0.8875457379048651,0.8785201246781407,0.8830573789430861,0.008362540504174728,1.3642109281155517
651,0.1203392505645752,0.006874482543088177,0.006545019149780273,0.001133545135433685,3,14,70,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 70}",0.6983920034767492,0.6153846153846153,0.664928292046936,0.6008620689655173,0.6771551724137932,0.6513444304575223,0.037163872093473195,3947,0.8956237152439683,0.8825056799740344,0.8780698907281186,0.8805800243935493,0.8814202466458869,0.8836399113971115,0.006167868122721854,1.356640005006903
652,0.14031486511230468,0.0038690761135969287,0.00725398063659668,0.001302164479463069,3,14,80,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 80}",0.6814428509343763,0.6471099521946979,0.6571056062581486,0.610344827586207,0.6336206896551724,0.6459247853257205,0.02368658913742833,4058,0.8882127015038408,0.8863464243211078,0.8856702369360596,0.8910150426887111,0.8803360889009351,0.8863160988701309,0.003517264592347565,1.3721661081997159
653,0.1592404842376709,0.0034831443312582544,0.006721973419189453,0.0009133558548502161,3,14,90,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 90}",0.6827466318991743,0.642329421990439,0.6514558887440244,0.615948275862069,0.6633620689655172,0.6511684574922448,0.022201520754330465,3952,0.8827761549280537,0.8794222654982149,0.8760142810775722,0.8979536522564032,0.8780864615801599,0.8828505630680809,0.007865029920734378,1.3557944229486811
654,0.171845006942749,0.0026697683484200284,0.008518218994140625,0.0011627218815578304,3,14,100,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 100}",0.6571056062581487,0.642329421990439,0.6892655367231639,0.6206896551724139,0.6551724137931034,0.6529125267874537,0.022336274973126777,3917,0.8805582603050958,0.8990587471600129,0.8890782213567024,0.8973573654966798,0.8685187694809595,0.88691427275989,0.011313907840394665,1.35839677808573
655,0.19494776725769042,0.002795395652795059,0.010350513458251952,0.0016154367784624146,3,14,110,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 110}",0.647109952194698,0.6162538026944806,0.6601477618426772,0.5965517241379311,0.6844827586206895,0.6409091998980954,0.031249642818990012,4136,0.8788542680947744,0.8790706480579898,0.88848317645786,0.8913944978994444,0.8825857162217102,0.8840776613463557,0.0050502392008259945,1.379411719299589
656,0.21486983299255372,0.0059078855431634976,0.011232805252075196,0.002596237510701769,3,14,120,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 120}",0.6631899174272056,0.6310299869621903,0.675793133420252,0.6301724137931034,0.6728448275862069,0.6546060558377917,0.020040267554886883,3883,0.8800714053878611,0.8999242670128745,0.8901060261819755,0.9002303835208023,0.8734787911641144,0.8887621746535256,0.01064921911415163,1.3577053965931483
657,0.22941622734069825,0.004294865633515853,0.012529802322387696,0.0008246219540326896,3,14,130,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 130}",0.6840504128639723,0.6501521077792264,0.6679704476314646,0.6137931034482758,0.655603448275862,0.6543139039997602,0.02337383106360816,3891,0.8853456669912365,0.8909444985394352,0.8877799415774099,0.8947011790215476,0.8791164114378642,0.8875775395134987,0.0052667933847145455,1.3565011137434488
658,0.2454059600830078,0.010390016244059986,0.012038230895996094,0.0014192436782349486,3,14,140,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 140}",0.6631899174272056,0.6288570186875272,0.6870925684485008,0.6422413793103449,0.6512931034482757,0.6545347974643708,0.019778294091970402,3886,0.8817213026073786,0.8922157308233257,0.8763929460131992,0.8954058815557663,0.8749153001761757,0.8841302322351691,0.008283707719425689,1.3507765143430683
659,0.2683455467224121,0.0036230495156374274,0.014138031005859374,0.0004904092345956913,3,14,150,"{'max_depth': 3, 'max_features': 14, 'n_estimators': 150}",0.6731855714906563,0.6305953933072577,0.674489352455454,0.603448275862069,0.6814655172413793,0.6526368220713633,0.030450666699555966,3922,0.8876447041004003,0.8902412636589851,0.8870767066969598,0.8991462257758505,0.8789537877761214,0.8886125376016635,0.006483799219087895,1.3615727883409208
660,0.017499589920043947,0.001200610123799334,0.0019159793853759765,0.0003612119812320459,3,15,10,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 10}",0.6186440677966102,0.6716644936983921,0.6368970013037809,0.5153017241379311,0.6413793103448275,0.6167773194563084,0.053522785137151176,4327,0.8308720112517581,0.8464648923509683,0.8480877420750838,0.857880471608619,0.8396801734652393,0.8445970581503337,0.008996392825371059,1.369371135266208
661,0.03503022193908691,0.0028890527230352263,0.00288543701171875,0.00018159262476143465,3,15,20,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 20}",0.671012603215993,0.6236418948283355,0.6807909604519774,0.5625000000000001,0.625,0.6325890916992611,0.04207116306551276,4202,0.8814102564102564,0.8827761549280537,0.8421913880774641,0.8632063965306951,0.8701856620138231,0.8679539715920583,0.014778358098264133,1.3720659792924343
662,0.05280461311340332,0.002560419907191518,0.003304576873779297,0.00042342768057490035,3,15,30,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 30}",0.6792698826597132,0.6453715775749673,0.6575401999130813,0.6137931034482759,0.6603448275862068,0.651263918236449,0.021656270726699997,3950,0.8791788380395976,0.886995564210754,0.8605160662122687,0.8850250711478521,0.8721100420111126,0.8767651163243171,0.009637596345231234,1.3462516374291094
663,0.07593955993652343,0.005406133405896289,0.004880952835083008,0.0005386820617807783,3,15,40,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 40}",0.666232073011734,0.5990873533246416,0.6540634506736202,0.5775862068965518,0.6525862068965517,0.6299110581606199,0.034941973023101806,4219,0.8663988964621877,0.8897003137509467,0.8687385048144541,0.8726927767990242,0.8746442607399376,0.8744349505133101,0.008162572549279818,1.3881879658800014
664,0.1007582664489746,0.004231794100990789,0.005122995376586914,0.00046209702238570095,3,15,50,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 50}",0.6605823554976098,0.6279878313776619,0.6710126032159931,0.6043103448275863,0.6418103448275863,0.6411406959492874,0.023665291080191938,4130,0.8866980417613329,0.9004381694255112,0.8513740127664179,0.8880336088900935,0.8734516872204906,0.8799991040127694,0.016670026670902355,1.3725522487849924
665,0.11608858108520508,0.0021454389660162847,0.006224155426025391,0.0004529003997578627,3,15,60,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 60}",0.6605823554976098,0.6288570186875272,0.6731855714906563,0.628448275862069,0.656896551724138,0.6495939546524,0.01793208023005335,3972,0.8714432543546468,0.8833441523314941,0.8761765660499837,0.8826941319962055,0.8783846049600218,0.8784085419384704,0.004386890756920497,1.35224248262672
666,0.12981867790222168,0.004749206825513035,0.006553840637207031,0.0005850727497545037,3,15,70,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 70}",0.6610169491525424,0.6279878313776619,0.6527596697088223,0.628448275862069,0.6758620689655173,0.6492149590133225,0.018674937701264625,3983,0.8844260521475712,0.8911879259980526,0.8780698907281186,0.8949722184577855,0.8770836156660795,0.8851479405995215,0.007051965805392226,1.363412731500781
667,0.15294337272644043,0.003931757342740879,0.0077744007110595705,0.0007283021846507667,3,15,80,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 80}",0.6727509778357237,0.6410256410256411,0.6558018252933507,0.6288793103448277,0.6435344827586207,0.6483984474516328,0.014878634884286791,4006,0.8822081575246132,0.8835875797901115,0.8887266039164773,0.8977368207074129,0.877273343271446,0.8859065010420121,0.0069497625462288095,1.366299540851532
668,0.16466078758239747,0.005875179784036613,0.0076446056365966795,0.0009751795941323389,3,15,90,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 90}",0.6953498478922208,0.6518904823989571,0.6910039113428943,0.6120689655172413,0.6818965517241379,0.6664419517750904,0.031131873926621,3638,0.8926214432543547,0.896867900032457,0.8797738829384398,0.888358856213579,0.8770565117224556,0.8869357188322571,0.0075085502208093215,1.3308521717005872
669,0.17721729278564452,0.009084748863024468,0.008510208129882813,0.0008222166404730556,3,15,100,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 100}",0.642329421990439,0.6201651455888744,0.6671012603215993,0.6176724137931034,0.6573275862068966,0.6409191655801825,0.01963602806121469,4135,0.8738234339500163,0.8926484907497567,0.8849940495510116,0.9021005556308442,0.8810407914351538,0.8869214642633565,0.009726862655485325,1.383827340317533
670,0.1890052318572998,0.007272153061778469,0.008735322952270507,0.0012943694516329167,3,15,110,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 110}",0.6849196001738376,0.6323337679269883,0.6910039113428944,0.6314655172413793,0.6663793103448277,0.6612204214059855,0.02527890248106683,3764,0.8845612896245808,0.8936222005842259,0.8870496592015579,0.8849166553733568,0.887979401002846,0.8876258411573135,0.003260198776025781,1.342405365021714
671,0.20441255569458008,0.0036471631309470975,0.009763574600219727,0.0013314234169540505,3,15,120,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 120}",0.6731855714906563,0.6301607996523251,0.6753585397653195,0.6047413793103449,0.6607758620689654,0.6488444304575223,0.027320341798867526,3992,0.8802877853510764,0.895028670345126,0.8846153846153846,0.8898766770565117,0.8791706193251119,0.8857958273386421,0.005958591732690514,1.3651898448354367
672,0.2238563060760498,0.004489270382441692,0.010762977600097656,0.0012298279763977825,3,15,130,"{'max_depth': 3, 'max_features': 15, 'n_estimators': 130}",0.6653628857018687,0.6119078661451542,0.656671012603216,0.6237068965517242,0.664655172413793,0.6444607666831512,0.022289985045233805,4080,0.8792329330304014,0.8891864113383101,0.8886184139348696,0.8957853367664994,0.8859466052310612,0.8877539400602285,0.005351198783133536,1.3775143281867028
